-1.9125 0.0119344 0.00164763
-1.8875 0.0148689 0.00192478
-1.8625 0.017623 0.00249233
-1.8375 0.0199426 0.00252638
-1.8125 0.0230984 0.00253773
-1.7875 0.0278443 0.00274462
-1.7625 0.0330164 0.00237655
-1.7375 0.0373525 0.0025603
-1.7125 0.0414918 0.00235527
-1.6875 0.0497377 0.00245687
-1.6625 0.0551885 0.00314456
-1.6375 0.060459 0.00388396
-1.6125 0.0677787 0.00391687
-1.5875 0.0784836 0.00436807
-1.5625 0.0877787 0.00487109
-1.5375 0.0945984 0.00550635
-1.5125 0.104254 0.00585372
-1.4875 0.117148 0.00637142
-1.4625 0.129164 0.00655155
-1.4375 0.139582 0.00653978
-1.4125 0.153328 0.00691152
-1.3875 0.163131 0.00686762
-1.3625 0.17509 0.00753404
-1.3375 0.187902 0.00819419
-1.3125 0.20409 0.00836018
-1.2875 0.223697 0.00878185
-1.2625 0.238172 0.00891681
-1.2375 0.250459 0.00992813
-1.2125 0.266262 0.00890303
-1.1875 0.284008 0.0098792
-1.1625 0.30023 0.00991972
-1.1375 0.320311 0.0103285
-1.1125 0.333738 0.0120137
-1.0875 0.3485 0.0108444
-1.0625 0.355475 0.0100847
-1.0375 0.361902 0.00910569
-1.0125 0.374246 0.00941627
-0.9875 0.383525 0.0102798
-0.9625 0.390377 0.0105919
-0.9375 0.398533 0.00956666
-0.9125 0.41123 0.00941656
-0.8875 0.411025 0.0091556
-0.8625 0.413123 0.00802939
-0.8375 0.410361 0.00850438
-0.8125 0.411828 0.00889846
-0.7875 0.417607 0.00913113
-0.7625 0.416828 0.00999329
-0.7375 0.413074 0.0109681
-0.7125 0.417762 0.00915218
-0.6875 0.408361 0.00799062
-0.6625 0.40423 0.00752599
-0.6375 0.401484 0.00742706
-0.6125 0.404943 0.00855022
-0.5875 0.404967 0.00898312
-0.5625 0.402549 0.00894008
-0.5375 0.395779 0.00868934
-0.5125 0.383459 0.00772926
-0.4875 0.379352 0.00704497
-0.4625 0.379639 0.00809928
-0.4375 0.369566 0.00739998
-0.4125 0.367549 0.00718547
-0.3875 0.35718 0.00756165
-0.3625 0.352828 0.0064463
-0.3375 0.351262 0.00577218
-0.3125 0.340992 0.00599677
-0.2875 0.332582 0.00417909
-0.2625 0.331787 0.00385819
-0.2375 0.325115 0.00427144
-0.2125 0.321328 0.00459952
-0.1875 0.316959 0.00525121
-0.1625 0.312049 0.00674344
-0.1375 0.305893 0.00699513
-0.1125 0.303123 0.00641935
-0.0875 0.306336 0.00663649
-0.0625 0.3035 0.00628483
-0.0375 0.302811 0.00660256
-0.0125 0.300656 0.0062807
0.0125 0.292852 0.00671301
0.0375 0.294566 0.00650025
0.0625 0.289836 0.00719364
0.0875 0.295049 0.00676883
0.1125 0.297631 0.00705454
0.1375 0.301123 0.00790045
0.1625 0.306541 0.00743418
0.1875 0.304352 0.0065847
0.2125 0.304352 0.00621134
0.2375 0.310402 0.0056185
0.2625 0.316328 0.00650999
0.2875 0.318566 0.00722729
0.3125 0.321426 0.00715225
0.3375 0.335008 0.0078001
0.3625 0.343951 0.00959813
0.3875 0.351352 0.00989319
0.4125 0.354541 0.0100951
0.4375 0.358918 0.0099927
0.4625 0.359197 0.00978785
0.4875 0.366672 0.00947212
0.5125 0.370992 0.00920322
0.5375 0.372123 0.00807544
0.5625 0.378057 0.00778018
0.5875 0.384516 0.00898034
0.6125 0.389426 0.0103817
0.6375 0.390246 0.00955544
0.6625 0.399828 0.00869632
0.6875 0.401107 0.00733543
0.7125 0.397787 0.00604582
0.7375 0.395902 0.00771706
0.7625 0.397631 0.00718536
0.7875 0.395451 0.00746005
0.8125 0.388418 0.00761903
0.8375 0.382016 0.00686004
0.8625 0.380975 0.00720783
0.8875 0.381033 0.00737875
0.9125 0.37523 0.00908968
0.9375 0.361205 0.008431
0.9625 0.349098 0.00767201
0.9875 0.335672 0.00749021
1.0125 0.332074 0.00745139
1.0375 0.321066 0.00744283
1.0625 0.319066 0.00733297
1.0875 0.30641 0.00742879
1.1125 0.295393 0.00763985
1.1375 0.285885 0.00627879
1.1625 0.269926 0.00668777
1.1875 0.251451 0.00752834
1.2125 0.241 0.00685814
1.2375 0.226123 0.00671928
1.2625 0.21668 0.00681245
1.2875 0.204303 0.00661765
1.3125 0.19732 0.00646649
1.3375 0.184631 0.00572558
1.3625 0.174492 0.00548122
1.3875 0.162943 0.00612557
1.4125 0.148418 0.00604153
1.4375 0.1385 0.00578538
1.4625 0.124861 0.00625511
1.4875 0.113754 0.00621975
1.5125 0.101164 0.00506425
1.5375 0.0880984 0.00446656
1.5625 0.0828033 0.00408881
1.5875 0.0734672 0.00443406
1.6125 0.065377 0.00397167
1.6375 0.0575164 0.00358358
1.6625 0.0528197 0.00379374
1.6875 0.0493361 0.0034254
1.7125 0.0439344 0.00348153
1.7375 0.0379262 0.00314428
1.7625 0.0334754 0.00272286
1.7875 0.0297869 0.00257299
1.8125 0.0247869 0.00208895
1.8375 0.0224344 0.00224417
1.8625 0.0171639 0.00170756
1.8875 0.0150656 0.00185271
1.9125 0.0112951 0.00178703
1.9375 0.0101721 0.00176199
1.9625 0.00890984 0.00165571
1.9875 0.0082459 0.00168729
2.0125 0.00609016 0.00115456
2.0375 0.00547541 0.00123765
2.0625 0.00380328 0.000629239
2.0875 0.00316393 0.000668231
2.1125 0.00268033 0.000605257
2.1375 0.00279508 0.000688278
2.1625 0.00244262 0.00079672
2.1875 0.00177869 0.000664013
2.2125 0.00119672 0.000443548
2.2375 0.00105738 0.00049919
2.2625 0.00101639 0.000478733
2.2875 0.00104918 0.000612444
2.3125 0.000827869 0.000462294
2.3375 0.000811475 0.000420113
2.3625 0.000557377 0.000324656
2.3875 0.000270492 0.000185932
2.4125 0.000204918 0.000111713
2.4375 0.000147541 7.93856e-05
2.4625 5.7377e-05 4.06131e-05
2.4875 9.01639e-05 6.29335e-05
2.5125 0.000131148 8.79764e-05
2.5375 0.000163934 0.000112388
2.5625 9.83607e-05 6.99368e-05
2.5875 1.63934e-05 1.59784e-05
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
