-1.9625 0.00840984 0.000306934
-1.9375 0.0100738 0.000357376
-1.9125 0.0115656 0.000435966
-1.8875 0.014041 0.000464006
-1.8625 0.0175984 0.000533011
-1.8375 0.0208443 0.000636107
-1.8125 0.0247951 0.000533338
-1.7875 0.0287131 0.000776942
-1.7625 0.0333852 0.000762363
-1.7375 0.0378361 0.000983443
-1.7125 0.0451066 0.000752517
-1.6875 0.0508197 0.00112871
-1.6625 0.0590492 0.00115969
-1.6375 0.0658934 0.0014037
-1.6125 0.0748525 0.00162805
-1.5875 0.0839508 0.00143562
-1.5625 0.0945738 0.00215238
-1.5375 0.108025 0.00215437
-1.5125 0.117943 0.00182334
-1.4875 0.130549 0.00274773
-1.4625 0.143115 0.0023298
-1.4375 0.15459 0.00209464
-1.4125 0.170197 0.00286416
-1.3875 0.182664 0.00262246
-1.3625 0.196508 0.00326434
-1.3375 0.209303 0.00316832
-1.3125 0.22359 0.00342619
-1.2875 0.236557 0.0038713
-1.2625 0.254254 0.00368997
-1.2375 0.261254 0.00314456
-1.2125 0.277648 0.00406525
-1.1875 0.292311 0.00387553
-1.1625 0.301262 0.00366055
-1.1375 0.315492 0.00274502
-1.1125 0.327213 0.00390611
-1.0875 0.34009 0.00427807
-1.0625 0.346238 0.00362005
-1.0375 0.356656 0.0040417
-1.0125 0.363295 0.00423433
-0.9875 0.370221 0.00495434
-0.9625 0.376172 0.00449595
-0.9375 0.385598 0.00418318
-0.9125 0.387254 0.00459607
-0.8875 0.392443 0.00439486
-0.8625 0.393418 0.00348138
-0.8375 0.395352 0.00409845
-0.8125 0.391213 0.00462612
-0.7875 0.39791 0.0044243
-0.7625 0.396172 0.00387951
-0.7375 0.391943 0.00398024
-0.7125 0.390221 0.00506493
-0.6875 0.388713 0.00457476
-0.6625 0.386984 0.00384138
-0.6375 0.379 0.00414956
-0.6125 0.378205 0.00405731
-0.5875 0.375279 0.00310106
-0.5625 0.368082 0.00374306
-0.5375 0.365475 0.00400895
-0.5125 0.360418 0.00324423
-0.4875 0.358475 0.00378465
-0.4625 0.353779 0.00349837
-0.4375 0.351541 0.00338751
-0.4125 0.343287 0.00299054
-0.3875 0.340951 0.0029238
-0.3625 0.3365 0.00334445
-0.3375 0.332557 0.00267982
-0.3125 0.328311 0.0028977
-0.2875 0.320877 0.00230485
-0.2625 0.321131 0.00276374
-0.2375 0.314893 0.00261058
-0.2125 0.315361 0.00208097
-0.1875 0.312057 0.00223494
-0.1625 0.303762 0.00208865
-0.1375 0.306713 0.00142781
-0.1125 0.302984 0.00228965
-0.0875 0.304885 0.00198464
-0.0625 0.302615 0.0020285
-0.0375 0.299697 0.00181517
-0.0125 0.299066 0.00181554
0.0125 0.302984 0.00219245
0.0375 0.297738 0.00140743
0.0625 0.299943 0.002011
0.0875 0.29709 0.00179857
0.1125 0.304549 0.00223802
0.1375 0.308525 0.00195931
0.1625 0.305254 0.0022124
0.1875 0.308418 0.0018685
0.2125 0.313779 0.00219631
0.2375 0.318852 0.00194427
0.2625 0.31977 0.00239135
0.2875 0.320828 0.00278523
0.3125 0.325656 0.00280377
0.3375 0.331525 0.00255746
0.3625 0.333738 0.00295092
0.3875 0.337648 0.00224085
0.4125 0.340615 0.00292527
0.4375 0.344574 0.00243612
0.4625 0.350992 0.00367792
0.4875 0.355803 0.00301139
0.5125 0.354123 0.00290241
0.5375 0.359369 0.00336959
0.5625 0.363598 0.00364269
0.5875 0.36773 0.00330963
0.6125 0.368836 0.00359729
0.6375 0.374549 0.00354216
0.6625 0.380852 0.00372111
0.6875 0.38273 0.00412378
0.7125 0.382672 0.00429823
0.7375 0.3855 0.0038113
0.7625 0.38623 0.00353895
0.7875 0.385205 0.00401848
0.8125 0.387246 0.00414948
0.8375 0.383434 0.00384028
0.8625 0.38532 0.00605225
0.8875 0.380975 0.00405713
0.9125 0.375033 0.00527154
0.9375 0.374885 0.00510273
0.9625 0.36673 0.00522212
0.9875 0.363598 0.0057742
1.0125 0.359852 0.0059182
1.0375 0.345984 0.00433611
1.0625 0.337254 0.00468723
1.0875 0.329508 0.00497608
1.1125 0.321098 0.00394386
1.1375 0.30368 0.00421561
1.1625 0.297664 0.00428052
1.1875 0.28627 0.0042589
1.2125 0.271533 0.00392713
1.2375 0.260451 0.00346668
1.2625 0.24959 0.00376795
1.2875 0.23418 0.00349927
1.3125 0.219672 0.00336769
1.3375 0.206975 0.00332283
1.3625 0.196328 0.0032561
1.3875 0.180852 0.00300315
1.4125 0.168246 0.00243268
1.4375 0.152623 0.00208783
1.4625 0.140615 0.00226003
1.4875 0.127582 0.00197076
1.5125 0.116877 0.00240982
1.5375 0.10532 0.00152558
1.5625 0.0969262 0.00186863
1.5875 0.0872541 0.00163273
1.6125 0.0777459 0.00143879
1.6375 0.0665492 0.00129267
1.6625 0.0592705 0.000993629
1.6875 0.0526639 0.00114677
1.7125 0.0437049 0.000881169
1.7375 0.0393852 0.000959743
1.7625 0.0341721 0.000694014
1.7875 0.0288607 0.000774967
1.8125 0.0250164 0.000608813
1.8375 0.0205902 0.000486087
1.8625 0.0170082 0.00064571
1.8875 0.0139836 0.000406065
1.9125 0.0121885 0.000379761
1.9375 0.00994262 0.00035602
1.9625 0.00751639 0.00024543
1.9875 0.00634426 0.000302525
2.0125 0.00509016 0.000213264
2.0375 0.0040082 0.000175216
2.0625 0.00313934 0.000161571
2.0875 0.00240984 0.000190157
2.1125 0.00195082 0.000149756
2.1375 0.00137705 0.000117302
2.1625 0.00107377 9.45114e-05
2.1875 0.00097541 9.80014e-05
2.2125 0.000606557 8.20491e-05
2.2375 0.000418033 6.39922e-05
2.2625 0.000393443 8.06451e-05
2.2875 0.000229508 4.83537e-05
2.3125 0.000213115 5.19701e-05
2.3375 0.000172131 3.16928e-05
2.3625 7.37705e-05 1.82366e-05
2.3875 8.19672e-05 2.16865e-05
2.4125 3.27869e-05 1.86914e-05
2.4375 6.55738e-05 2.13744e-05
2.4625 3.27869e-05 1.86914e-05
2.4875 4.09836e-05 1.9655e-05
2.5125 0 0
2.5375 1.63934e-05 1.59784e-05
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 8.19672e-06 7.98918e-06
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
