-1.9375 0.00894262 0.000945965
-1.9125 0.0105738 0.00107889
-1.8875 0.0137787 0.00113527
-1.8625 0.0169508 0.00171648
-1.8375 0.019541 0.00153874
-1.8125 0.0241311 0.00182371
-1.7875 0.0278197 0.00200818
-1.7625 0.0333934 0.00199034
-1.7375 0.0384918 0.00208602
-1.7125 0.0434262 0.00260467
-1.6875 0.0502705 0.0025482
-1.6625 0.0566721 0.0026029
-1.6375 0.0628852 0.00309728
-1.6125 0.0731066 0.0030732
-1.5875 0.0824508 0.00351387
-1.5625 0.0925082 0.00421873
-1.5375 0.101279 0.00409724
-1.5125 0.11009 0.00447579
-1.4875 0.124246 0.00539018
-1.4625 0.13759 0.00557172
-1.4375 0.152926 0.00622466
-1.4125 0.166475 0.00621264
-1.3875 0.181189 0.00633156
-1.3625 0.193811 0.00706623
-1.3375 0.204836 0.00686167
-1.3125 0.22018 0.00728315
-1.2875 0.229959 0.00798082
-1.2625 0.245213 0.00790164
-1.2375 0.260016 0.00784689
-1.2125 0.272484 0.00831897
-1.1875 0.288213 0.00843013
-1.1625 0.303975 0.00885544
-1.1375 0.315115 0.00792487
-1.1125 0.327648 0.00903969
-1.0875 0.337803 0.0094722
-1.0625 0.349385 0.00822794
-1.0375 0.359418 0.00891257
-1.0125 0.365869 0.00846665
-0.9875 0.371303 0.00830773
-0.9625 0.383254 0.00835985
-0.9375 0.386934 0.00806967
-0.9125 0.38909 0.00821048
-0.8875 0.391156 0.00827548
-0.8625 0.395918 0.00794926
-0.8375 0.397787 0.00851182
-0.8125 0.392738 0.00729064
-0.7875 0.394861 0.00684204
-0.7625 0.399279 0.00799663
-0.7375 0.396705 0.00756995
-0.7125 0.398623 0.00740045
-0.6875 0.39582 0.00713606
-0.6625 0.398516 0.0074074
-0.6375 0.399426 0.00645846
-0.6125 0.391451 0.00744496
-0.5875 0.387189 0.00711973
-0.5625 0.384189 0.00608407
-0.5375 0.375762 0.00547399
-0.5125 0.370943 0.00517323
-0.4875 0.366369 0.0049112
-0.4625 0.36227 0.00584232
-0.4375 0.358664 0.00483351
-0.4125 0.348992 0.00522238
-0.3875 0.350074 0.00497715
-0.3625 0.345713 0.00503806
-0.3375 0.34368 0.0052564
-0.3125 0.341975 0.00529751
-0.2875 0.332352 0.00580525
-0.2625 0.329525 0.00511126
-0.2375 0.322844 0.00506856
-0.2125 0.32059 0.00541983
-0.1875 0.317918 0.00620824
-0.1625 0.317057 0.00604162
-0.1375 0.314303 0.00522812
-0.1125 0.311049 0.00501459
-0.0875 0.313754 0.00588983
-0.0625 0.31268 0.00591553
-0.0375 0.312959 0.00571597
-0.0125 0.31241 0.0058169
0.0125 0.314336 0.00602123
0.0375 0.314467 0.00637898
0.0625 0.313041 0.00622325
0.0875 0.312549 0.00580462
0.1125 0.313811 0.00578824
0.1375 0.311434 0.00573508
0.1625 0.317205 0.00523013
0.1875 0.321656 0.00532013
0.2125 0.322016 0.00543205
0.2375 0.324861 0.00592826
0.2625 0.323549 0.00618684
0.2875 0.325254 0.00514719
0.3125 0.327525 0.00520999
0.3375 0.330131 0.00553545
0.3625 0.330172 0.00572696
0.3875 0.332689 0.00596479
0.4125 0.344238 0.00549873
0.4375 0.344885 0.00591002
0.4625 0.351943 0.00623786
0.4875 0.351762 0.00634222
0.5125 0.356541 0.00628768
0.5375 0.362943 0.00664695
0.5625 0.363803 0.00581301
0.5875 0.370885 0.00739307
0.6125 0.371066 0.0074638
0.6375 0.373057 0.00704551
0.6625 0.373164 0.00777216
0.6875 0.380025 0.00823548
0.7125 0.379025 0.00796551
0.7375 0.382303 0.0090643
0.7625 0.38027 0.00818364
0.7875 0.380557 0.00822676
0.8125 0.378082 0.00854485
0.8375 0.375566 0.00846244
0.8625 0.375951 0.00762044
0.8875 0.37059 0.00811268
0.9125 0.365861 0.00865363
0.9375 0.359754 0.00783417
0.9625 0.354746 0.0086389
0.9875 0.350123 0.0085735
1.0125 0.344041 0.00871768
1.0375 0.337156 0.00973141
1.0625 0.326738 0.00982839
1.0875 0.315418 0.00940394
1.1125 0.307426 0.00903599
1.1375 0.296385 0.00871676
1.1625 0.287508 0.0089323
1.1875 0.274164 0.00823694
1.2125 0.262803 0.008226
1.2375 0.249131 0.00823783
1.2625 0.234705 0.00779963
1.2875 0.221467 0.00791898
1.3125 0.2085 0.00681681
1.3375 0.197492 0.0066611
1.3625 0.186926 0.0067852
1.3875 0.17368 0.00619195
1.4125 0.161934 0.00648769
1.4375 0.146984 0.00576484
1.4625 0.13573 0.00638659
1.4875 0.122189 0.00552209
1.5125 0.111623 0.00554192
1.5375 0.101008 0.00500481
1.5625 0.0910164 0.00460082
1.5875 0.0818033 0.00374483
1.6125 0.0717295 0.00297299
1.6375 0.0638115 0.0024999
1.6625 0.0561557 0.00258465
1.6875 0.0493279 0.00174484
1.7125 0.0445492 0.00199572
1.7375 0.0376967 0.00164538
1.7625 0.0317787 0.00151092
1.7875 0.0280164 0.00152326
1.8125 0.0237705 0.00141103
1.8375 0.0195492 0.00126266
1.8625 0.0163115 0.00107783
1.8875 0.013623 0.000953353
1.9125 0.0116557 0.000951872
1.9375 0.00954098 0.000703162
1.9625 0.00786066 0.000666961
1.9875 0.0062377 0.000528352
2.0125 0.00519672 0.000450163
2.0375 0.00452459 0.00041072
2.0625 0.00342623 0.000336146
2.0875 0.00263115 0.000264203
2.1125 0.00191803 0.000296921
2.1375 0.0014918 0.000264311
2.1625 0.00132787 0.000235262
2.1875 0.000893443 0.000175599
2.2125 0.000696721 0.000179908
2.2375 0.000467213 0.000139717
2.2625 0.000303279 0.00011723
2.2875 0.000245902 8.94157e-05
2.3125 0.000131148 5.63133e-05
2.3375 7.37705e-05 3.37462e-05
2.3625 4.91803e-05 3.49684e-05
2.3875 3.27869e-05 2.19941e-05
2.4125 2.45902e-05 2.39675e-05
2.4375 8.19672e-06 7.98918e-06
2.4625 8.19672e-06 7.98918e-06
2.4875 8.19672e-06 7.98918e-06
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
