-1.8875 0.0140738 0.00145099
-1.8625 0.0172787 0.00142054
-1.8375 0.0205328 0.00160119
-1.8125 0.025 0.00189823
-1.7875 0.0290902 0.00220086
-1.7625 0.0343934 0.00237975
-1.7375 0.0401803 0.00271577
-1.7125 0.0438934 0.00287844
-1.6875 0.0512213 0.0032934
-1.6625 0.0591885 0.00351345
-1.6375 0.0657869 0.00394031
-1.6125 0.0747295 0.00420293
-1.5875 0.0835246 0.00491524
-1.5625 0.0931066 0.00494223
-1.5375 0.101008 0.00494902
-1.5125 0.112221 0.00552008
-1.4875 0.123508 0.00562082
-1.4625 0.137475 0.00638004
-1.4375 0.151008 0.00670504
-1.4125 0.159451 0.00739474
-1.3875 0.173369 0.00755723
-1.3625 0.187656 0.00869156
-1.3375 0.199328 0.00764528
-1.3125 0.214385 0.00733443
-1.2875 0.22991 0.00794996
-1.2625 0.244279 0.00795865
-1.2375 0.260246 0.00786595
-1.2125 0.274213 0.00742711
-1.1875 0.287836 0.00828159
-1.1625 0.30191 0.00886691
-1.1375 0.316369 0.00832594
-1.1125 0.330844 0.00934702
-1.0875 0.347582 0.00934102
-1.0625 0.356131 0.00966613
-1.0375 0.357984 0.00877459
-1.0125 0.368492 0.00860695
-0.9875 0.378648 0.00876388
-0.9625 0.381705 0.00730273
-0.9375 0.386238 0.0076622
-0.9125 0.391484 0.00801601
-0.8875 0.39441 0.00719652
-0.8625 0.401639 0.00736981
-0.8375 0.405008 0.00771103
-0.8125 0.399951 0.00684664
-0.7875 0.400844 0.00744858
-0.7625 0.399721 0.0070908
-0.7375 0.402279 0.00614341
-0.7125 0.40027 0.00624536
-0.6875 0.400344 0.00598515
-0.6625 0.395484 0.00603978
-0.6375 0.394943 0.00608114
-0.6125 0.392631 0.00572178
-0.5875 0.388443 0.00551159
-0.5625 0.386836 0.00665398
-0.5375 0.379844 0.00668402
-0.5125 0.378303 0.00492523
-0.4875 0.375648 0.00543109
-0.4625 0.37323 0.00560778
-0.4375 0.367689 0.00700419
-0.4125 0.360311 0.00771911
-0.3875 0.35623 0.00769278
-0.3625 0.34927 0.00761262
-0.3375 0.344107 0.00607644
-0.3125 0.339762 0.00686946
-0.2875 0.333615 0.0070057
-0.2625 0.32668 0.00657731
-0.2375 0.32591 0.00676044
-0.2125 0.323426 0.0070436
-0.1875 0.319992 0.00667778
-0.1625 0.317762 0.00715401
-0.1375 0.314377 0.00729669
-0.1125 0.314393 0.00675485
-0.0875 0.312385 0.00772749
-0.0625 0.311344 0.00678393
-0.0375 0.309279 0.00695696
-0.0125 0.31132 0.00602966
0.0125 0.311746 0.00552372
0.0375 0.311951 0.00636279
0.0625 0.313082 0.00582075
0.0875 0.311975 0.0062732
0.1125 0.308295 0.00640656
0.1375 0.30932 0.00741291
0.1625 0.312574 0.00733819
0.1875 0.316738 0.00712155
0.2125 0.318869 0.00695378
0.2375 0.320426 0.00681735
0.2625 0.319418 0.00572437
0.2875 0.327951 0.00682886
0.3125 0.325885 0.00604983
0.3375 0.331697 0.00660779
0.3625 0.336164 0.00635608
0.3875 0.339713 0.00595337
0.4125 0.340762 0.00599922
0.4375 0.346648 0.00583531
0.4625 0.348828 0.00678919
0.4875 0.349828 0.00623247
0.5125 0.355115 0.00618492
0.5375 0.360672 0.00683044
0.5625 0.36223 0.00610365
0.5875 0.367057 0.00648323
0.6125 0.366623 0.00658453
0.6375 0.368377 0.0076991
0.6625 0.373098 0.00760445
0.6875 0.379246 0.00755632
0.7125 0.382934 0.00710809
0.7375 0.381123 0.00677843
0.7625 0.380418 0.0074979
0.7875 0.375943 0.00657281
0.8125 0.369443 0.00607877
0.8375 0.367639 0.00585559
0.8625 0.372 0.00686939
0.8875 0.367934 0.0082976
0.9125 0.365352 0.00841307
0.9375 0.363057 0.00813869
0.9625 0.355557 0.00873674
0.9875 0.350648 0.00874709
1.0125 0.347426 0.00822034
1.0375 0.337533 0.00887968
1.0625 0.327836 0.00844886
1.0875 0.318525 0.00869049
1.1125 0.307689 0.00882021
1.1375 0.295148 0.00869919
1.1625 0.283459 0.00909598
1.1875 0.268648 0.0083568
1.2125 0.258631 0.00766266
1.2375 0.246648 0.0076113
1.2625 0.232287 0.00728558
1.2875 0.219328 0.00721624
1.3125 0.211615 0.00682032
1.3375 0.196533 0.00635033
1.3625 0.183361 0.00620382
1.3875 0.170434 0.00677635
1.4125 0.157656 0.00585619
1.4375 0.146754 0.0063159
1.4625 0.131197 0.00682335
1.4875 0.118443 0.00567295
1.5125 0.108754 0.00550144
1.5375 0.0980164 0.00477326
1.5625 0.0882705 0.00458304
1.5875 0.0788443 0.00375645
1.6125 0.0706803 0.0030833
1.6375 0.0637049 0.00301375
1.6625 0.0542131 0.00270835
1.6875 0.0491311 0.00231238
1.7125 0.042959 0.00234344
1.7375 0.0372131 0.0022081
1.7625 0.0319508 0.00215491
1.7875 0.0269754 0.00199763
1.8125 0.0237295 0.00188407
1.8375 0.0193607 0.00144467
1.8625 0.0156393 0.00125087
1.8875 0.0135738 0.00101246
1.9125 0.010918 0.00101045
1.9375 0.00897541 0.00107028
1.9625 0.00709016 0.000861933
1.9875 0.00569672 0.000875391
2.0125 0.0045082 0.00068789
2.0375 0.0037459 0.000663102
2.0625 0.0032541 0.000757323
2.0875 0.0027377 0.000615693
2.1125 0.00236885 0.000498112
2.1375 0.00192623 0.000449981
2.1625 0.00143443 0.000352149
2.1875 0.000795082 0.000201538
2.2125 0.00057377 0.000160831
2.2375 0.000401639 0.000129848
2.2625 0.000286885 0.000115847
2.2875 0.000204918 8.58702e-05
2.3125 0.000155738 6.60587e-05
2.3375 0.000147541 6.54712e-05
2.3625 0.000106557 4.95546e-05
2.3875 7.37705e-05 4.41026e-05
2.4125 8.19672e-05 5.49853e-05
2.4375 7.37705e-05 5.73478e-05
2.4625 0.000180328 0.000134136
2.4875 5.7377e-05 4.81797e-05
2.5125 7.37705e-05 4.9825e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 2.45902e-05 2.39675e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
